PC1_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC1_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation
0.6184045172289471,-1.0219108208666556,0.4300824800827248,-1.5232954875960052,-0.031194969367877263,0.2817530026676245,1.8694561398899638,0.42863246348225986,0.1369239524932187,0.9825223424278573
0.6735016828456576,-0.678251913956656,0.7332654461667868,-1.498151191741444,-0.16189806762783482,0.8635723722558788,-0.916538248330704,-0.9225368922580466,-2.1604490108026337,-0.4850146895404837
2.059356732922854,-1.0784406694884563,-2.3213545404762677,0.7501884792695943,-0.33489289343012923,-0.33560321912632335,-0.03149713764978309,-1.176504467133875,-0.23904920454296624,-0.5271432770600968
0.20969037209639182,-0.4141472511802694,0.5301933941413467,-0.9719629259885357,-0.1860215117845539,-0.138313295257342,-0.4667943756401749,-0.26533345902927064,-0.6911547402300849,-0.7909775349746805
-2.064194582406244,0.7046397651569807,1.0186507432649157,-1.1027326752743378,0.2458496502730361,0.6591714857377389,-1.3563634589873006,0.5593246182328183,-0.7247194335346931,-0.721194977308551
-1.68360936088377,-1.350008631825496,-0.08854444915583178,0.0037473189522545494,-0.3167128340662863,0.19630171076726396,-1.555888361966101,-0.1777370001936699,-0.7943062874798833,-0.8728994064375588
0.9405407758472034,-1.2122667383583006,-2.0302896099726033,1.1603555417048412,-0.3515358225543857,0.5469905593026533,1.5173663608292391,-0.525305912019133,-1.4749109298305947,-0.8586499149137647
-0.9264517526290384,0.23277573441910782,-1.559542268960548,-0.24272231947711076,-0.32322826730245047,0.49540792228254854,-2.2168309267840764,-1.335508736402321,-1.480595082760565,-0.9024640133424189
-1.0594605032985747,0.0524266382002721,0.07474446862844193,1.7156516976090255,-0.37133904149539115,-0.708265933152342,-1.5019079031206406,-0.695758892867432,-2.0881777540193434,-0.9448199868491138
-0.28090128959678695,-0.6197884105709657,-1.1506097880625348,0.3440109475124723,-0.20678960605392369,-0.4219433504043837,-0.6389025192266655,-0.18388173368292232,0.922130028909047,0.006792479609652701
0.20013427017676338,1.260012645034405,0.6037098109416315,-1.1874320168177477,0.19295608583113572,1.0176588983545998,1.3969867645901277,0.8484770977691606,-0.6837835068443808,1.070702781629447
-0.07055166601278286,-0.38708278108320365,-0.7721198547004221,0.7132599014123279,-0.25875289023577247,0.19799331083773136,0.12455082994728284,0.32908131708935806,0.8228125408568456,0.01939319914377746
0.15323262388610145,0.6145618401186063,0.35221040885924915,1.1352464733945495,-0.37497046073743834,0.2996232266738608,1.1060429118357205,-0.2796201286852264,0.3014558277536978,0.1970117407126247
-1.3514419679860818,3.165143715727878,1.2111538366627228,-0.3802820970103943,-0.150937517416227,0.052138838455156385,-0.6353940139935426,-0.04022570557932214,-1.1233292019968772,-0.8601120763610305
0.8792896291950375,1.7494689006207658,1.4116066462304844,-1.3439282572618325,-0.1468525049326916,0.22897656483057735,0.9408404464184708,-0.5025978543387865,0.294758268022629,0.4243721815749856
-1.7071630250613161,-0.3684666165594637,-0.1794686032096592,-1.0244827113878678,0.8921830073318343,-1.740315806438961,-0.8230134070994988,1.8604733820342025,0.16622939957844446,-0.5227374578469612
-1.452707455457634,-0.9521600546719483,0.3992029284891406,-1.2093271198218545,0.9631439926449126,0.2916921534012544,-0.17758568401354088,3.667472562222416,0.8495166652235772,0.7211636217556423
-0.8082087072097015,-1.1126223656915546,0.22685488997719164,0.2336450360252535,-0.2195278726457712,-0.7880284621104836,-0.7008559519298451,0.3407922472504656,-0.43832750273000815,-0.8550350207517304
1.047486726032178,-0.7493577715831212,-1.5098187961062823,0.9619778249751636,-0.44898472766894154,-2.359397302467897,-0.15638245246333302,-0.7893451847905508,0.7698761632797356,-0.6487175063933587
-0.762367384978256,-1.0703819042608582,-0.5427646588528993,0.8171898226409967,-0.4224445016894503,-2.5596237665221744,-1.1306587213867507,-0.7395380825582797,0.5604465633298209,-0.5777600605934938
-0.5368233977731319,1.085267067025716,0.5567389933008208,-0.8416302579734071,0.10287340576343762,1.5002072388552523,-0.3407120283592691,0.6681331859233773,-2.1333078485731933,-0.8102078708762069
-1.1942701877246238,-0.5279994871906276,0.5448254952799453,1.5311427523115193,-0.27703275223795876,0.44494550251757725,-1.1080742279985918,-0.32704446380663577,-0.9096997353373751,-0.9286684213121821
-1.5735357165266202,0.6612659108424116,0.3310393100388807,1.710488163316706,-0.32448947820385815,0.06273357184749806,-0.8018828588822223,-0.20770859246402287,-1.978101845816893,-0.9385810566173852
-1.2536748845946222,0.6349807684591965,0.7653092524646875,-1.3817705831100509,0.7321632735586604,-2.0630644736395243,-0.3894769483875275,1.6348834152822844,0.8334639464691391,-0.3394367287910364
0.39627381362701625,0.1860129017067349,0.9856268334272319,-1.3444741921092382,0.4917709168074653,0.45797770651594144,1.1273723491847603,0.38080865284133875,0.7226324996733902,1.2954781659469872
-1.0377658502841265,0.04461613255746567,1.0931212475726684,-1.1510860791337794,0.3456480458910754,-0.36194257623360676,0.1357686592132288,0.5835371741474987,1.0323082047682608,0.6419988437634108
0.7706168299588958,-0.5881953194000726,-0.5517241985340873,0.8861344337666461,-0.3946594195614617,-0.9269091660618165,-0.7963883678938245,-0.9219693073202875,-0.31746810904239275,-0.6344357943951662
-0.07298321050124118,-0.02002467335756057,0.5481140298010247,1.3332322646752288,-0.23048958346112777,0.6945652301952941,0.8404693521950883,0.4870844583208036,0.49227025383577333,0.2742033685109232
-1.1182497635797224,-0.549424352105379,-0.9512588356675928,-0.6346283809149247,-0.13063823288374013,-0.01956826101855914,-0.6485039520528286,0.672009984875384,-0.026742876576594358,-0.6807624638962324
-1.487685265009813,-0.7848678622515193,-1.670586818888403,-0.26520745830441345,-0.38545267907104447,-0.8672137052860942,-1.96923892887803,-1.067528295423452,-1.644457860919838,-0.8946919029017698
-1.4339029525227969,-0.428312086844096,-0.5326428919118453,-0.8275708421241131,0.8913675429140467,0.14077172233934462,0.004565029322202675,2.762748248221515,-0.8835513016926468,1.2104842407237562
-1.1650571387822377,-0.9135931270267779,-0.696056445672836,1.6501678276945266,-0.3262724146986089,-0.4620839857949836,-0.8243352447358884,0.24122347106842965,0.912804318619824,-0.31662310106078334
0.8257791063701986,-1.2314345833644347,0.2791234100172843,-1.495994123193503,-0.02700615459994548,0.6402014400468,1.6868344485460698,0.8657846176213438,-0.5484078057230065,0.07937284414213183
-1.1769147310274124,0.3089687411921874,0.15236936672039056,-1.1515106734058664,-0.11475674257850489,0.7042329894662358,0.3167225910198235,0.3152422167609654,-1.1985777814352616,-0.7610837287905988
-0.7018878873708766,-0.3992159336048475,0.32723545594683334,-0.9648139409879176,-0.09406719077279511,-0.04050593471724239,-0.07155580455889683,0.5680239423393676,0.8498978391661937,0.5881857328175326
-1.5473407507735395,2.103848303439052,1.1498747925455546,-1.2796078651838796,0.44686215553847236,0.43596552493510976,-1.2661158271986426,0.3778814736548059,-1.0360137479750113,-0.3408299994084619
-0.06201127831008266,-0.7338564855309122,-0.4627634354980226,1.272735003877797,-0.2189901348884606,0.45624213510677447,0.08988587827910363,-0.021499720603489945,1.1712128865347213,0.09916610828720528
0.6554246048580905,-0.8754339061695728,-0.19709918621836348,0.4560156622308583,-0.30931611008259474,-0.044371076599766024,0.11325398719289839,-0.6597194663636049,0.32115963676939774,0.050043802600143995
1.1240059712027206,-0.8122513878498178,-2.204390285628587,1.415095420713865,-0.2276730497920995,-0.024549557058328737,0.8677842609515647,-0.08426950954642569,1.4275933539853425,1.6009729674205364
0.9893014145038982,0.17429744110072523,0.1282603634916871,0.12926762822521717,-0.2558544758690124,0.2407979977828207,2.256293399817065,-0.2056473074095068,0.8874773182708754,2.053972665222041
-1.3044764231771633,0.8827385397675148,-0.27019179397275384,0.6559491685793655,-0.40919362001716836,-2.667287953666304,-1.6156652477644964,-0.7396238180465702,0.14721377085848342,-0.9168100888138302
0.20683432564490192,-0.7868212018419092,-0.4359106858336449,0.2720815374900757,-0.4069263810155135,0.44749858513046703,-1.3266532596273783,-1.148350978126985,-1.3625966201899609,-0.9078872974180455
0.7407051158763575,1.3193298409136085,1.1132657767312006,-1.345443698725512,0.6705176419832719,0.525628152934672,1.9246318257799295,1.172586849079173,-0.02980440765724514,0.774170606512509
1.5915429639349996,1.4136173197418263,0.8886183646151762,-1.3074336060052627,-0.19940593725795352,-0.8385536264054286,0.7023657267371516,-0.48453370959758485,0.895587826265505,-0.2532410272789745
-1.3485196063647031,-0.27889155104826036,0.6959231020477277,-1.276582882674362,0.034837486235048364,0.11350279898817342,-1.7048766776552555,-0.30690442178968846,-0.7155423630743202,-0.777566721210135
-0.3772505109747667,-1.4957704157841691,-3.168851035187363,0.5952204838423366,-0.3773679078041881,0.8116127488481171,-1.295110912082389,-1.1013654770764936,-2.174604665510468,-0.8111335017681942
0.9898262126224403,0.8349053664568478,1.1725151975201873,-1.3209106196763247,-0.1923211869649482,-0.10159622333875329,-0.13422637759496595,-1.0431325420592357,-0.14948631191328013,-0.49035235629816226
-1.3468107417393358,-0.17903699588408029,-0.395185246434842,1.1802011639133372,-0.32588089774296153,0.16936790521935022,-0.9054572404876602,-0.6377846652357587,-1.7135238925146938,-0.9539675313058134
1.0274291853536461,0.062148835841130304,-0.42893563996532363,-0.749693892936345,0.3835259839522592,0.9879653009494356,0.8993954304844711,-0.6634295026013219,-0.76839629170431,0.9762949415123723
0.40459080502077993,0.9804885649689612,1.5565969484812099,0.6495523895751572,-0.2598107569292209,-0.6344585632703825,0.42923059713792183,-0.5003609985493058,1.0592942670788372,0.47327938978407763
-0.43835973383523247,0.6339898110565207,1.3774104962695537,-0.10007372421206036,-0.11510620182606716,-0.15909668097782567,-1.204787857298621,-0.670501493332924,1.3004868717150206,0.18139709772345883
-0.1489286694147246,0.06581992857625141,0.06745700172829218,-1.189950484650696,0.14214690372136554,0.9752067051314288,0.9425509583115772,0.5495642679105789,0.09040889704858841,0.5196467876314472
0.14549852860583584,-0.6554722520868392,-0.11031833162520437,-0.0790084741949534,-0.390213693912989,0.7787986414735213,-0.528318362929681,-0.6970956046021953,-0.6512579150719505,-0.8211247228359055
-1.4092582259742794,-0.10925477045921034,0.5396194124092003,0.8331157213267837,-0.16695531469403982,-1.2096569031635604,-1.815445326701633,-0.34948702655980524,-0.5257827540774153,-0.9836839491434847
1.237845453348994,-0.7842672011175394,-0.7328645378854334,-0.36377584565990273,-0.3551249379387652,-0.6467039538998443,0.6193507030362218,-0.6974722779285617,0.2833227085815656,-0.009131714065652833
1.6548140369260405,0.642168855567718,-0.4109211455880393,1.0611704568939693,-0.24423245437444896,0.011561674164022935,2.1966972980879143,-0.19706292685150806,1.159050380519686,-0.0895946494932963
-1.2854926345515867,1.0997516658460542,0.07944228506687985,0.20597745045535615,-0.334416193695271,-0.25039505848309135,-0.7248063882996443,-0.22978246510810738,-1.617593241902692,-0.9210667102345128
0.7245535176605851,0.7411866679716794,-0.11973308949568709,-0.6059759822597701,-0.2806456863605098,-0.46715749495005304,0.7760237229468734,-0.06875009757504284,1.113714166320317,1.5734092897227914
-0.12726537918376205,0.07013000020386803,0.4261992700193963,-0.8028060871313388,0.03401418452342547,-0.41596866988173936,0.24363862685157636,0.385452573731704,-0.30030793881109846,-0.3627499355627287
-0.7621196525912775,0.40575394010810467,0.046331185019564486,0.6057681418830494,-0.3422977107681019,-0.2486593732046525,-1.4563122065652119,-0.6758681423784618,-2.2538104786745414,-0.9312306260966694
-1.3846092330494937,-0.3023059357990382,-0.3681157776344545,1.8321888745233148,-0.3058029564875407,-0.17678508525475325,-0.27631098100976337,0.22889121459159914,-1.4564195445481036,-0.9042450827308515
-0.49856000922657595,1.8312984791418003,0.8422455065912393,1.100609515584884,-0.3411342873695283,-0.5344632604852885,-0.7552336724744693,-0.5610690807388156,-1.6843843310256117,-0.957149000446829
-0.4396740735414362,0.36084246594282576,1.102157626567353,-1.466402944337934,-0.13775057985850128,0.487188209167076,-0.6006555588162101,-0.3685887055207356,-1.064751532021338,-0.6989730558581474
1.3652727642722153,-1.346140379058499,0.5175260927756067,-0.9268047276099565,0.12038857672437138,0.949124112197615,1.1306618375853297,-0.06038749423171752,0.17603706951361245,0.732046409611392
-1.4177000730146874,1.1044556030773067,0.8057726411933399,-0.7500375623808216,-0.33418610680377364,0.34962026357154063,-1.8087116583413734,-0.8934110452616898,-1.127679751938084,-0.8840808516824487
-1.7559246045423127,-1.2406076604485268,-0.952850626774558,1.5564379015505736,-0.34114445046666503,-0.703900128274033,-1.1503652199378882,0.10916250889177034,-2.349980232880776,-0.95515486439028
0.3375840381573548,3.012777309488235,0.6496610402837905,-1.2445914259894317,-0.22337544010418034,0.21176411488692273,-0.6030525519543175,-1.0626663176446265,-1.282908786848557,-0.8963365172329321
-0.31649909220961064,1.6261843471872424,0.41814890951512906,0.70400025953007,-0.30124542823182215,0.6271284420283448,-1.0190260282511732,-0.741351024509504,0.39732010604773393,-0.20874367884347977
-1.3738724698190972,-1.349136654999682,-1.1227424300888693,-0.5574660169708707,-0.32264052734867327,-5.1796837026163045,-1.4534323990848024,-0.18162667209619823,1.3145617940168768,-0.8889320072091349
1.5581849043852927,0.5876218189418841,1.2298291961290144,-0.559564514791153,-0.27695364083510104,0.7571915894500976,0.3989059995964146,-0.7471525195940446,-0.37204059279139734,0.2137029243390332
1.2072533023325718,0.4365497439563687,0.780046240756751,-1.28965670553833,-0.06798992661073695,-0.6963726677499719,1.168908550357045,0.018515157290722176,1.0341752131057496,0.5526899197141077
1.214627158531777,-0.5023591825223069,-2.7415769287406806,1.217977459615572,-0.35223872820975294,-1.8672149774856281,1.7465375969471584,-0.3308443124566556,1.167919083016444,-0.027100099152111947
-0.47884472171718867,-0.977417419427291,0.32144940725930693,0.20585489326313489,-0.4176228407735858,-2.285937706678349,-1.545282964287426,-0.8398958853946435,0.9766716054667045,-0.690283521127916
-0.01838553109147532,-1.468368616171587,-1.0777529736532616,0.09757712687609853,-0.3411767742942528,0.9839067153175921,-0.6564832715191922,-0.1281520872968053,-2.8915932020563657,-0.7916931149921504
-0.5836771381611762,0.6542222336997603,-1.661014276982881,1.3277476780801212,-0.33203302980139937,-0.019433799660524307,-1.5453304160209882,-1.008421585201262,-2.159132212847867,-0.9174171560017566
-0.20784942305338824,0.31256080708693185,1.0042466505822025,-1.4425676709910906,0.0444662931847738,0.399488275069343,0.4489625253518375,0.6559965791260359,-1.2269741322934837,0.7045390805516963
1.3012556918613767,-0.5871594483533066,0.9311655492112886,0.6875493878615936,0.2581644485966135,0.5489827946745909,1.579373440353687,0.3074481916132081,1.0398938503650081,1.9990075782158256
-0.7686872735477068,0.07133104543814478,0.5080922591821717,2.0193004545529196,-0.33168226605963147,-7.581144403618914,-0.9167730685585642,-0.7329530187965436,0.8854088923770703,-0.8132618533949993
-0.035268127652350136,-0.5960675876019601,0.6967624327665302,-1.4813945025478568,-0.19293013738339068,1.039912858187192,0.2906635924290445,-0.25062369481715524,-1.2416677731140866,-0.18003755681498254
0.45937049475302805,-1.5050110472398388,-0.3159603044281554,-1.4265947520475162,0.49230693192150826,0.5489842180172926,2.39997729862048,0.9754427720541916,-0.916364363662258,3.546277593611273
1.362491524861354,0.9361350489620756,0.4491108351385502,-0.3044129395152479,-0.31132226833803356,0.7934743316037762,-0.49947682192921006,-0.8098007265117376,0.11625487497907207,-0.34065854981143334
-0.8435450143676707,0.28836593807301575,1.8703565523853443,-1.548853565374196,0.8058959655385712,0.9801848766533517,-1.3100351101008636,-0.17308168815195135,-0.37707566089922584,-0.3281688661639501
-0.23982876369518452,-0.47332339102368015,0.36625368072014036,0.9147950416222091,-0.16417166343499723,0.34748060392641983,-0.2336208836779898,0.29390873706253545,1.3128482525404739,0.24354793393856103
0.9917675372449117,2.277491295975857,0.7754870990673749,0.21365285633395464,-0.061458260531933956,-0.1106558387022064,0.49813683327947156,-0.18324103651601995,1.093614000159819,0.45171453193371514
1.8552597995221882,-0.7175752775059422,-0.9593614179681131,-0.09122673168971623,-0.3556516277900856,-0.06839213630673541,1.9478994313025286,-0.5520121561782244,0.3461010534182438,0.8400329958917924
-1.1201928585916108,0.11170131020955232,1.1283828628561585,-1.4814883647235884,-0.11867378614212298,-0.04579887498199494,-0.34760988395094206,0.5429624825186431,0.24799013530397415,-0.8320471779873959
-0.29205333748071105,1.1430545860841963,0.6801516060527568,0.10166332460251509,-0.3629764737799035,-0.2051221201159294,-0.34839523514154397,-0.6905035882740388,-0.38619335153168716,-0.5832781989473217
-0.9898308801016809,-1.5375746654823137,-1.071217437636742,1.882065332782544,-0.36272569451544484,-1.7010049825793552,-0.5703681216409889,-0.48611772404044407,-0.4687138420801243,-0.9460927836656116
-0.5390096319199541,-1.0700841572934725,-0.21637700642222246,-0.7840389326744527,-0.18403328876767655,1.1202922540008993,0.22577578935828618,-0.16867573779941483,-2.0571611428310344,-0.7383405406880799
-0.3418338254293485,1.455021258869161,1.5380737279896795,-1.5079678982801155,0.6106486025028516,0.3112923050388111,-0.32753777734811074,0.672742562670456,1.4430805807830294,-0.11165979319783442
-0.05238598867361483,-0.4301146338589579,-0.5544700190880404,1.4258589523372307,-0.4197833793257548,-2.500809410132986,-0.7604658054698711,-0.9554720500329323,1.322550129277074,-0.6310750347588899
-1.2987155647426671,-1.361451887153823,-0.5747772287592735,1.7017259752138632,-0.3604408809425912,-0.8013727915587587,-0.9740382223739232,-0.228557033609681,-1.6900285394686065,-0.9348080664219998
