Unnamed: 0,TumorMajorAxisLength_mm,BEVR_Tumor,BEDR1_Tumor,BEDR2_Tumor,MF_Tumor,ASD_Tumor,Volume_cu_mm_Tumor,Median_solidity_Tumor,Median_Elongation_Tumor,Median_Euler_No_Tumor
0.47161030482211674,1.0736581446069207,-0.9419707246721228,0.3710285452434395,0.8554068209518786,0.8574953468628821,0.3431152105358226,0.43189847649068064,-1.094091853435463,0.9202406395076855,0.2964573661700205
0.47536674768579795,-0.5338114403994197,0.16561520718623463,0.14551352163780007,1.0990549932445097,0.2541223236317372,-0.03006426645866961,-0.3757740609401149,-0.12611857531295187,-0.1986261909295833,-0.33246804817287784
0.4791231905494791,-0.5964645911224377,2.1015263105580932,1.2260574319046964,1.4893115085511317,-0.5694951479850998,-1.0033037670774012,-0.32381326247892994,1.236866783640852,-0.562143257688622,-0.542109852953844
0.48287963341316026,-0.7813079252951044,-0.563593263601066,-1.5703757499131328,-2.977216061443178,-0.08917873790883762,-0.8853633701853969,-0.3955424823074273,-0.34752166320404454,0.047622890953573936,-0.33246804817287784
0.48663607627684147,0.4554192099056493,-0.18281697175523942,0.2750292958505115,0.3281972622160688,0.02790535639089311,-0.867925950969995,0.30349444273705395,-0.14686142982779307,-0.7215851786418268,0.2964573661700205
0.4903925191405226,-0.8673308351979211,1.5191729704664998,-0.5746973354437138,-0.04595071760658728,-0.6113790783597631,0.0850163894620965,-0.4016797870984414,1.274868430730198,0.19277359186117082,-0.542109852953844
0.49414896200420383,0.9532007167943091,-1.3564326477490818,0.14001718541668484,-0.8241948582942309,2.0626118990098563,1.745932260862465,0.7497704014876629,-1.7878852620247425,-0.5150056172952958,1.9735918044177492
0.497905404867885,-0.43544020295557195,0.03363874902512743,-1.383943885037177,-2.353029645355787,-0.8684518836293228,-0.7454715635652772,-0.35161168157891126,0.3454819551832976,0.38946715394323667,-0.33246804817287784
0.5016618477315662,0.6366087911216254,-0.6520010844073504,-0.8797875469527953,-1.349126496780715,0.18055462519392196,-0.06742939535274914,0.09562377969023099,-0.6273787804758775,1.8389218078123293,0.2964573661700205
0.5054182905952473,-0.3041164274158487,-0.559174156273756,0.639226028057487,1.004313486361467,0.2234188604772407,-0.9994884995412732,-0.17828090681522066,0.2508516164069315,-0.7277605486375003,-0.542109852953844
0.5091747334589285,-0.21928509633853227,0.6497696728318016,0.5158700194227431,0.34024319536133674,-0.05700649998804851,-0.4952752833608545,0.00769045909461172,0.15260974967983434,-0.46895533213805735,-0.542109852953844
0.5129311763226096,1.812100318354239,-1.3187294229940423,-0.0745465278068024,0.756403131473648,1.7852427740788168,1.029832318685146,1.4524005793292984,-1.5436440214132288,-0.7688852855827398,2.9169799259320968
0.5166876191862908,2.073060800778385,-1.5544402381683065,-0.6214139052997382,-1.0312120070471398,0.3201260455156973,0.17218299532904544,0.34065012778896064,-1.8363248935280576,0.1441333150537814,1.7639499996367831
0.5204440620499721,-0.5964156200535635,-0.4458176318369716,-0.6221010651730589,-0.803307407028919,-0.10348167905242119,0.34092205624877153,-0.3798125498335048,-0.7844998931206634,-0.6234117795908641,0.2964573661700205
0.5242005049136532,-0.31896584328657934,0.5101252264549748,1.8768395593055756,1.5132907711362258,-0.49192522444171083,-1.1706523369293296,-0.09804089766812228,0.7166440258104491,-0.7574768409050279,-0.542109852953844
0.5279569477773344,-0.7340031333952748,0.034385501399163666,-0.6470920077024725,-0.01984426187620448,-0.827675127600112,-0.5394680447838837,-0.3647440505489776,1.0998525928660472,-0.6427134584910493,-0.542109852953844
0.5317133906410155,-0.4231550980584857,0.16611401237242393,1.4426134056715485,0.44657882146711214,-0.1370290891091456,-0.7119635616873158,-0.25513323939000637,0.08054743586304748,-1.0700917292561538,-0.542109852953844
0.5354698335046967,-0.5089960781623186,0.776339884694121,-1.507087350521308,0.49883931177708973,-1.033862430425795,-0.5207360956978523,-0.38438116498522124,0.6083907510727589,1.779004843147098,-0.43728895056336087
0.5392262763683779,1.0045892969010963,1.2242696451570272,0.17989441710687318,-0.8713317619376191,-0.4053915958399049,-0.39952491365432463,-0.3959660694581542,0.28780069472107983,0.562265399340818,-0.33246804817287784
0.5429827192320591,-0.21861038487907675,-0.004354157569023914,0.1537720370894562,1.241860511441227,-0.12350730524273801,-0.2976828585704435,-0.17100571009197973,0.161614510830367,-0.5151356915646725,-0.12282624339191171
0.5467391620957402,1.4748322007918873,-1.3288171801194621,-1.445770417593471,-0.8811025102011345,0.7795306732412254,0.7265324494222165,-0.046046558333585126,-1.4356734845035752,3.7366878868405498,1.554308194855817
0.5504956049594214,-0.2726406531893357,0.8304551411720457,0.6809536069997056,1.2523430768807686,-0.4934577041300006,-1.0397239350510419,-0.09903481172574727,0.5744358503178496,-0.96387485433883,-0.856572560125293
0.5542520478231026,0.6575616996472881,-0.9179965852184991,-0.23041418898307647,-0.6509766257882025,0.5143095057278536,0.46717959304700796,0.10891836333912497,-1.0547520642105217,1.0239927531610111,0.2964573661700205
0.5580084906867837,-0.3676238185611848,0.04055752895610764,-0.1993404360884401,-0.665082041902081,0.5837203929315634,-0.10239533130505427,-0.21476671693085764,-0.028985661874337855,-0.44982110215835697,-0.33246804817287784
0.561764933550465,-0.8751512553194621,1.819615522890454,0.652615729944175,0.09880468600161098,-0.7723433701846808,-1.0556012705648545,-0.37921147778763376,1.4682600639355654,-0.9814595450180942,-0.542109852953844
0.5655213764141461,-0.7343482300722802,1.410330543600099,1.5625723124157325,0.9415999804547311,-0.2516924458635424,0.16652572170089633,-0.36565243851242246,1.0257903394385295,-0.6658631431367248,-0.542109852953844
0.5692778192778273,-0.19521571450865863,1.5975167016089935,0.4768207556165457,0.5554454519490848,-0.22896088730578648,-1.1334646881446615,-0.1480576711394185,0.932153278301479,-0.9672010059838673,-0.542109852953844
0.5730342621415084,-0.8116198206694522,-0.2227205015516639,-0.7843237689551475,-0.5737697637719107,-0.19800184348435584,1.209449955403262,-0.3962214866690454,1.2595151121383366,0.003293566013056315,-0.542109852953844
0.5767907050051896,-0.2702584712931939,0.15325324355487033,0.5499551592153313,0.3100388024747646,-0.3231050263142081,-0.26436310171528604,-0.29375737671356095,0.3036364304336271,-0.2891082013299968,-0.542109852953844
0.5805471478688708,-0.6403969618147555,0.5987926954471828,-0.6419678006451514,-1.073126495533644,-0.31358855559728227,-0.6781902025473602,-0.31645884645282246,1.1690305383858777,-0.29450514756372265,-0.542109852953844
0.584303590732552,0.08775078360894781,0.11797919177760846,0.7510879956552939,0.20547823736879534,-0.01673990144885683,-0.4981015382283271,0.34606814042870443,-0.09521452397219532,-0.7614194565098286,-0.33246804817287784
0.5880600335962332,-0.8165149037535321,1.34673354531783,0.8224946589201237,-0.059319743295310604,-0.6024419771644541,-1.155361049704815,-0.39162058366972324,1.019654742126282,-0.3050967805068976,-0.542109852953844
0.5918164764599143,0.13310952170805593,0.0677812570783576,0.45574474064714565,0.16997873684007622,-0.43433884065187117,-1.087622505152646,0.5298764006072428,-0.24143149103754685,-0.9820227594964613,-0.33246804817287784
0.5955729193235955,-0.8663299335387129,0.9578641924709461,0.034142078595390916,-0.6320134449410096,-0.4707147272802128,-0.29894474008237987,-0.39040215146049817,0.8636818095816524,0.19112467462917293,-0.542109852953844
0.5993293621872767,1.5189324862002298,-1.0710634817339861,0.5363388740545294,0.8019776377361766,1.027862823939529,0.21055461871893755,1.9069213158676652,-1.1684693769693606,-0.6877642213326665,0.2964573661700205
0.6030858050509579,-0.4411184475352505,-0.026424633600652926,-0.5439754190307384,0.5199280150876235,-0.6820272533507145,-0.4524048932958647,-0.33159603105107305,0.20871596516141713,0.3501708961200708,-0.33246804817287784
0.606842247914639,-0.8105350995247457,1.9068379621315343,0.8127364724852306,0.6821389830699546,-1.3247048982639078,-1.0975978299999694,-0.3824048499932061,1.4040670617533568,-0.629358372648992,-0.542109852953844
0.6105986907783202,-0.7269525618661966,0.004533955966855801,-0.513451812018471,0.18597168960150604,-0.0759083620878295,-0.490656693293012,-0.36860670121616657,0.43798496730196906,-0.5485941245376454,-0.33246804817287784
0.6143551336420013,-0.8294831134185139,1.6489490604326102,0.19840886853856776,0.988580262970821,0.025144846223394406,0.018782013012846047,-0.38879328155224,0.9526882477640636,0.001863245152541398,-0.542109852953844
0.6181115765056825,0.922553929832749,-0.9928356917139062,0.2479581499560966,-0.5768076134915883,-0.3031595526286362,-0.04957768408377317,0.4063880914118114,-1.2157846316863032,0.36990444779029247,1.554308194855817
0.6218680193693638,-0.7443540406377437,0.19601358362829954,1.4298199281028707,0.4629903393634031,0.3698940584653976,-0.011819071138687737,-0.37556406148832844,0.5517747240761937,-0.28922048453868626,-0.33246804817287784
0.6256244622330449,-0.7596635919328963,0.5375709718383679,0.2742705331983995,-0.9029139327377047,-0.6010192825910851,-0.15304676571547485,-0.36905262252677945,0.5655387330556055,0.07407487351502003,-0.542109852953844
0.6293809050967261,-0.7414853961222531,0.7373600928206456,0.34516413109649674,0.7324887142715052,1.0222460788249086,0.7478609020747717,-0.3693831329787172,0.939687394697389,-0.8109397853339709,-0.542109852953844
0.6331373479604072,-0.31320793532824437,1.1108479690150286,0.9844497926136366,0.9734668198308888,-0.954151164003805,-0.6651550513145525,-0.38603516691492373,1.2910199091036902,-0.28363004622086585,-0.542109852953844
0.6368937908240884,-0.3666906264248751,-0.05778184741719551,0.3807761321230167,0.38517250366506245,-0.18231791534510883,-0.4410971960586785,-0.11034913937920099,0.09872518400873208,-0.8025049116577282,-0.33246804817287784
0.6406502336877696,-0.7397340476235741,0.9041593345718515,0.34680441895900566,0.5463821045204267,0.6358271536488703,2.6473335679031207,-0.37825100335487766,0.9580883465322396,-0.577737156199754,-0.542109852953844
0.6444066765514508,2.5567655760429897,-1.1919516788947706,-1.1386150447158039,-0.46109495840151254,2.1181501686224515,1.3274070488240126,0.4592149471045005,-1.3940382262140152,0.11247723954472116,0.5060991709509866
0.6481631194151319,0.6963542834861043,0.6212627278664398,0.9585728250884403,0.4343362375838851,-1.2726531805881616,-1.4504823701680842,0.6580104776936904,-0.3195042654167307,-0.4705725007177465,-0.33246804817287784
0.6519195622788131,-0.6086431207365386,-0.3062808016151008,-0.26186789970467567,-0.8070627775349644,-0.707329709945284,-1.1702767887565046,-0.3889007630956631,0.5297660127158954,-0.49789185579047135,-0.542109852953844
0.6556760051424942,-0.38766635486602463,0.03340904206250002,0.35091521228203193,-0.6841227282235584,0.3256829529887913,-0.7554190937553648,-0.2268188642639693,-0.15202981313895028,-1.0244474413979405,-0.12282624339191171
0.6594324480061755,0.016854402372689255,-0.6363256840038624,-0.7383238931234456,-0.23834829299345786,0.09821029297367216,0.020671149881749826,-0.2937719405885591,-0.860441386473087,0.4545441898085247,-0.12282624339191171
0.6631888908698567,-0.4091370283229264,0.8599283064914798,0.2608300566775059,-0.552571250037506,-1.064452330879887,0.030979249347084466,-0.3829334329269862,0.683577399347777,1.4024750867863307,-0.542109852953844
0.6669453337335378,-0.8283129837438247,0.4355104085579891,0.43857345304089174,1.2016355067948632,-0.47041484949149526,-0.3582953298291419,-0.38023970548952735,0.48752701934693504,0.6571237118091505,-0.33246804817287784
0.670701776597219,-0.2553479476990702,-0.6753544465793356,-2.2308667110256857,0.01412407150459156,-0.6315635247712468,-0.3858211353781942,-0.35979174714073164,-0.8842353726959062,2.5278579547303317,0.08681556138905439
0.6744582194609001,0.41962332515281847,-0.8553698472873296,-0.821885836393416,0.2657802329019511,-0.010388452932935725,1.9068191412128797,-0.2701583107404501,-1.2319314883635084,1.815539566806861,0.5060991709509866
0.6782146623245814,0.001907708526189475,-0.052529247219959836,-1.3563663596370525,-1.9168612267998895,-0.8450138039364382,-0.44985619874457344,-0.2391044771173623,0.27398374003392006,0.7022347369407071,-0.33246804817287784
0.6819711051882625,-0.7507517928999895,0.8648836124255903,-0.2842753753245066,-0.008416791846578847,-0.816057138440621,-0.9120929103330353,-0.34282864538549185,1.065005843190084,-0.851884549020978,-0.542109852953844
0.6857275480519437,0.0628217452468466,-1.2944665748535134,1.0009328630191756,0.36466105573226815,0.889140389559783,0.9379604437100939,-0.23989644283911588,-1.6051383977064078,-0.5425382346418814,3.0218008283225797
0.6894839909156248,-0.5161884045555936,-0.622350594921342,-0.3954540140723286,0.7891200805554809,-0.09416570116071395,-0.25895136663880913,-0.36017343242100497,-0.8872203243880091,-0.5261595743341447,0.08681556138905439
0.693240433779306,0.10582771383600852,0.07882442725676463,0.9526087627668441,0.6516178829545204,0.06520794472233647,-0.943518487679551,0.2531483645050381,-0.2540165310926432,-0.9571251516314233,-0.12282624339191171
0.6969968766429872,-0.3034348867033562,1.0325009121736068,-0.21093201823835322,-0.6677955028119679,-0.7524663506318423,-0.584383396076678,-0.2647805580163716,0.30633758082104545,-0.3336063877303458,-0.12282624339191171
0.7007533195066684,-0.35389218964994207,-0.2917772510666902,0.6146975412236367,0.03613025208229044,0.12378388922767423,0.5824967307256308,-0.29688988016860574,0.8263834267904001,-0.18507493487420604,-0.542109852953844
0.7045097623703496,-0.1296270839831916,-0.8678417300132097,0.23665914971664045,0.7555733042842662,0.3249702938718876,0.32245223206663315,-0.33465103154031084,-0.2638303065099616,-0.31580384114720805,-0.33246804817287784
0.7082662052340307,-0.870172778717463,1.4227166725544937,1.5729132803254218,1.1635838242363676,-1.2995736889850464,-1.3530419832283307,-0.39112808588151643,0.9159159506468513,-0.8718562364533117,-0.542109852953844
0.7120226480977119,0.29281656300854036,-0.7299803673244001,-1.1478265469466802,-1.17346578754708,0.7656312057220651,1.1731215015500311,-0.14780615956221158,-0.7168517202040934,1.0142381700944232,-0.12282624339191171
0.7195355338250743,1.6220026627903341,-1.5975303432170815,0.22149731086200525,0.7250636651651791,2.048740532123511,2.1346428468566065,0.7103735861817263,-1.7701036800523378,0.9050535372696276,1.135024585293885
0.7232919766887554,-0.25589667870328847,-0.7558259582941996,0.39275211462067167,0.9734710145965527,-0.5345259215946054,-0.49357214171986286,-0.3213566452668546,0.016808697893311898,1.1917002953527613,-0.33246804817287784
0.7270484195524366,-1.087730991690364,1.2365224758976097,0.3136025678101716,0.8112551544093242,-2.3830122316596096,-0.6332789464308813,-0.4107915160921417,1.422558965630706,-0.9659856179676612,-0.542109852953844
0.7308048624161178,-0.30313521294417406,-0.8674736555929535,-1.7020175150925871,0.0684938485833451,-0.7161867143869851,0.3866370851946607,-0.36876639997424937,-0.2989049125256778,3.400461368791389,-0.12282624339191171
0.7345613052797989,-0.6858754916326956,-0.450460788166827,-0.08238353667101475,-0.927313103984886,0.05074490837493374,-0.26439201583834415,-0.3691543065061155,0.6906556745965954,-0.6029885041458529,-0.542109852953844
0.7383177481434802,-0.01093454359229158,-1.0579232670727432,-0.9338186425349121,0.48598078832779784,0.6908476448095563,1.8752617252868398,-0.32400246141481814,-0.8073271872621982,0.35491060751508374,-0.12282624339191171
0.7420741910071613,-0.4650517160163381,0.8916625887669806,1.3639743710618453,1.1856267110377339,-0.6220569178966159,-1.0596850759407381,0.04462707334704198,0.5907801893265374,-0.896743942315956,-0.43728895056336087
0.7458306338708425,1.9639307016428844,-1.7146783461567472,-0.19150951405333264,-0.7194452948885798,1.1681174217055763,1.0595557512169178,0.07994789334101884,-1.9567713682871535,0.3910766015566486,1.7639499996367831
0.7495870767345236,-0.14518358008163798,-0.224657291888475,0.33252313137312495,0.530134097652955,-0.21915348885065486,-0.7159335988816651,-0.041399188962625434,0.02443511431435681,-0.7975450632325467,-0.542109852953844
