Unnamed: 0,F1_DT_POSTCON..T11.0.05.T12.0.5.,F1_DT_POSTCON..T11.0.05.T12.0.1.,F1_DT_POSTCON..T11.0.02.T12.0.5.,F1_DT_POSTCON..T11.0.02.T12.0.8.,F1_DT_POSTCON..T11.0.05.T12.0.8.,F1_DT_POSTCON..T11.0.1.T12.0.5.,F1_DT_POSTCON..T11.0.1.T12.0.8.,F1_DT_POSTCON..T11.0.2.T12.0.5.,F1_DT_POSTCON..T11.0.2.T12.0.8.,F1_DT_T1NFS..T11.0.05.T12.0.5.,F1_DT_T1NFS.T11.0.05.T12.0.1.,F1_DT_T1NFS..T11.0.02.T12.0.5.,F1_DT_T1NFS..T11.0.02.T12.0.8.,F1_DT_T1NFS..T11.0.05.T12.0.8.,F1_DT_T1NFS..T11.0.1.T12.0.5.,F1_DT_T1NFS..T11.0.1.T12.0.8.,F1_DT_T1NFS..T11.0.2.T12.0.5.,F1_DT_T1NFS..T11.0.2.T12.0.8.
0.0882933143570046,1.8796193023024044,0.5105444758271361,1.3145061941490739,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.3720083837586943,1.915558583262611,0.7130269909840216,0.7427426536030518,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.09205047667006863,-0.01917583847532796,0.01651102493416783,-0.20059647365145822,-0.1349314290184632,1.0758974717237402,0.6526740861688016,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.7980272071879491,0.38383164163281186,0.3633428143032748,0.5811739599993366,1.1280820485990257,1.1398536725115387,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.09580763898313265,-0.8288712193500454,-0.3254872269630453,-0.6272504920335911,-0.8503575718786178,-1.0495994446737407,-0.996412363523349,-0.8886602964002247,-0.8904814104797449,0.3430304615871088,-0.3193090639637591,0.04584252191481918,-0.31736733787897103,-0.3774725374551955,-0.1014769236348564,-0.09311293669013707,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.09956480129619667,1.8796193023024044,2.3592713193437294,3.358152624464763,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.4600824915974797,0.6513956324736779,0.15745815386738335,0.12060116711250998,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.1033219636092607,1.5339635229939244,0.09091645713915876,0.6915347652579898,1.5658555276514428,1.0758974717237402,1.2199604559741855,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.0629119366654476,-0.033688781395794974,0.5247174417710917,0.8120217433431095,1.306032912864972,1.2164062761354284,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.10707912592232473,-0.8357956273676663,-0.3093285585342802,-0.6308991808805546,-0.8225903829105383,-0.9772790195176704,-1.0105151331620528,-0.6984092188751166,-0.9294023207799521,0.3430304615871088,-0.5260179853419495,-0.13045861929363378,-0.44329975854919673,-0.5292152341358379,-0.460494494673818,-0.48621267954981834,0.5853664656697731,0.7023569695454718,0.27136015715979356
0.11083628823538876,-0.981615623180364,-0.27148331875940573,-0.7077363330287402,-1.0117662196599155,-1.4699928105570936,-1.3075030929168772,-1.99457595813914,-1.7490315168873924,-2.3487221133203113,-0.9532151774691421,-0.25287753300931787,-0.7035593358785794,-0.9231644665412224,-1.3925637120049792,-1.2986164464309482,-2.037071392871864,-1.8321578481920204,-1.8693783747945905
0.11459345054845278,-0.8811156908870048,-0.27518934506991677,-0.6547797508709252,-0.9089704347484666,-1.2022582956375485,-1.1028173796787455,-1.2902551546568317,-1.1841386278472241,0.3430304615871088,-0.6395396005923288,-0.13829040626737113,-0.5124600623791347,-0.6336048850335677,-0.707476522321473,-0.7020974970333087,-0.10953366367594806,0.04259116286365984,0.27136015715979356
0.11835061286151681,0.39014527351405315,-0.27750099866155814,0.015087722360934358,0.5516084808784752,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.45339349921628863,-0.41565930343739554,-0.3990550434359946,-0.4331452121098185,-0.23319639920085591,-0.34810220695399985,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.12210777517458082,-0.5929496604644345,-0.06575427046003121,-0.50293598623416,-0.6791793952369307,-0.6037610659167351,-0.5159167905731724,0.284192763817826,0.4355932240457022,0.3430304615871088,-0.5250834650916087,0.11528151851949306,-0.44273042464476076,-0.6334707571984847,-0.7071591808571811,-0.4844354961188489,-0.10864080265815537,0.6739003853723045,0.27136015715979356
0.12586493748764485,-1.0629667373972647,-0.7264558654393303,-0.7506027993571113,-0.9791244975723841,-1.3849765267009826,-1.4731888845012597,-1.7709262827410617,-2.206292182521249,-1.3871037246068698,-1.005258026698899,-0.7435682860316692,-0.7352651855263941,-0.8599881985413297,-1.243091013939231,-1.3975866820332767,-1.6165201559708473,-2.143203040481008,-0.8564187436979209
0.12962209980070888,-0.3004667427707882,-0.20178213077115667,-0.34881751762277546,-0.2863316569134305,0.4194219249800802,0.07977589550088304,0.6628807785268966,0.5108952316967192,0.3430304615871088,-0.5495415181846273,-0.2762143853224851,-0.45763090310668864,-0.5907737692797879,-0.606139697029824,-0.5309475398062309,0.07375890984447887,0.061654789165520425,0.27136015715979356
0.1333792621137729,-0.8922690868025517,-0.42626128672360136,-0.6606568267421435,-0.8795657043734423,-1.1256728477995994,-1.1255332238181956,-1.0887842155345933,-1.2468299540757013,0.3411002767733893,-0.7669669872551126,-0.4702062263574196,-0.5900921217751831,-0.6472838370221047,-0.739840413465566,-0.9444270133233867,-0.20059159350331054,-0.7190058014459946,0.27136015715979356
0.13713642442683693,-0.990125289061021,-0.23472710933491067,-0.7122203442122403,-1.0130312480495955,-1.473287612601382,-1.3248345178288439,-2.003243490690349,-1.796862889848496,-2.3853202079829416,-0.8306940760565856,0.10287110158165877,-0.6289163123400078,-0.8537307104635382,-1.2282860301104355,-1.0656172457237723,-1.5748653632088987,-1.0998843444858388,0.27136015715979356
0.14089358673990096,0.5806198944677241,-0.15189525080060334,0.12027642974726718,0.4313749024435166,0.8718024090330966,0.47840650456110184,0.6628807785268966,0.5106860819985036,0.3430304615871088,-0.2302685514150162,-0.3592370076445069,-0.2631215549286324,-0.21488856268490458,0.17486486893865918,-0.009747836581669042,0.5965486409073307,0.35647291415271226,0.27136015715979356
0.144650749052965,1.4876159782537743,-0.23329065016392275,0.6811519927969647,1.2658321825989207,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.5733501185439401,-0.14769126868218474,-0.4721357181675395,-0.6303352537228012,-0.6997406963670035,-0.5762245148719226,-0.07024730108877615,0.6892944645832922,0.27136015715979356
0.14840791136602902,-0.9018231142405966,-0.3674724460673014,-0.6656911449492833,-0.907024115000818,-1.197189051076951,-1.144991673946744,-1.2769196517500017,-1.300531504298558,0.3430304615871088,-0.8061622388843123,-0.29541595839843704,-0.6139708827088407,-0.7673416011886215,-1.0238926137908755,-1.0189648863577594,-0.9997910843609539,-0.9532645855106014,0.27136015715979356
0.15216507367909304,-0.14914023643758165,-0.029855453474954732,-0.26907881151203755,-0.11895609454541421,1.0758974717237402,0.38797882831711167,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.20890148453682197,0.08843719838918565,-0.25010418520577327,-0.23760175428667774,0.22945214202004258,0.11684989797186021,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.15592223599215707,-1.0309351552814479,-0.47041683925029726,-0.7337243490810501,-1.0442684208169004,-1.5546457082228797,-1.4079509576498936,-2.2172696848668565,-2.0262481511570027,-3.2890319469898714,-0.9787323640957061,-0.31664392077757875,-0.7191050658797431,-0.9456293353721599,-1.4457147553027414,-1.3471426514661529,-2.186615338292732,-1.9846667584150863,-2.768533332537335
0.15967939830522107,-0.3340434753909002,0.08525728513891451,-0.3665101564038378,-0.5879254385361956,-0.36608756740892695,0.011390999036554147,0.6410024855817901,0.6759743923971403,0.3430304615871088,-0.5255972853032401,-0.16196880608072317,-0.4430434572057581,-0.5980925009960681,-0.6234555437976933,-0.48541263146319324,-0.2093929427436895,-0.11016157977196658,0.27136015715979356
0.1634365606182851,0.17648431129537281,-0.13773511009459688,-0.0974969733841639,-0.18195215498424133,0.5229074991060892,0.6938154972680709,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.16658866147735948,-0.32211719268856653,-0.22432611913227282,-0.2946092250553632,0.09457458854198333,0.19731647751493767,0.7130599458119952,0.7023569695454718,0.27136015715979356
0.16719372293134913,1.0785137172962458,-0.3816924618133562,0.40086456133203513,1.1648150025468684,1.0758974717237402,0.9542624705969555,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.9443181598652763,0.11525549620027654,1.657269376232497,1.8753903383123522,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.17095088524441315,-0.4864447261760706,-0.19115285811384358,-0.446815179243058,-0.47476929923205774,-0.07136921788847894,-0.2990008390821856,0.6283531528188169,0.5068469252604906,0.3430304615871088,-0.5062533216672056,-0.09841071604294123,-0.4312586142981523,-0.5346327281537969,-0.4733120838296185,-0.4486260860131308,0.4807309063148995,0.4634733351588672,0.27136015715979356
0.17470804755747718,-0.7724382719642943,-0.5069118161307494,-0.5975141932476604,-0.6980991437020945,-0.6530380832777537,-0.8814767827503693,-0.029864465588544362,-0.5732814884665176,0.3430304615871088,-0.8665172125194981,-0.6150974466765752,-0.6507406935069935,-0.768038990378471,-1.025542610650596,-1.1337423447185715,-1.0044334587157258,-1.3139889627842885,-1.2372343236689778
0.1784652098705412,-0.48613462224555115,-0.3962827521946233,-0.4466517757073622,-0.2958470254781524,0.39463887974966627,-0.2983692581174273,0.6628807785268966,0.3359671991709191,0.3430304615871088,0.1001198843161216,-0.2518056411309483,-0.06184037559845143,0.4830341196476968,1.0898612991217476,0.704517908739471,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.18222237218360524,1.8796193023024044,-0.15957844135939886,0.6150955851720461,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.355189431113018,0.19750274461455852,2.014355727411378,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.18597953449666926,-0.5979051026676814,-0.1760811167899961,-0.5055471649302661,-0.6812073841704579,-0.6090430201704847,-0.5260094164947612,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.6045206418884078,-0.10793075175740595,-0.4911256071000285,-0.6547503805398847,-0.7575059774528199,-0.6355017082790378,-0.21824913745418517,0.3537762062757536,0.27136015715979356
0.1897366968097333,0.6543688828849578,0.05744413660947858,0.15431547066269982,1.2823295419648044,1.0758974717237402,1.2212269186637423,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.282460347646366,0.5727918938873073,1.319774428265834,2.288715103726506,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.19349385912279732,1.6804297661029146,0.4827938567744582,2.3438975493894545,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.04773583479806825,-0.17578064916789538,-0.15191790342764705,-0.21165714452187032,0.29083612281825594,0.423339695546712,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.19725102143586135,-0.9722594281785689,-0.3873427558627426,-0.7028062589680842,-0.9809437869224338,-1.3897149170158507,-1.2884475631922638,-1.7833914177453576,-1.6964419488709646,-1.4570090733115084,-0.8989388235636077,-0.28732428941005067,-0.6704927774208913,-0.8687494535918783,-1.263819817211526,-1.195398739999252,-1.674842003160673,-1.5077636386674826,-1.2104124496262871
0.20100818374892537,-0.4807378277499131,-0.1373128210290788,-0.44380803457664497,-0.611508644591823,-0.4275106913141559,-0.28737774095585883,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.42449028113771003,-0.25932694327182526,-0.3814464555070034,-0.47474919476820765,-0.3316298732743966,-0.29313676318527576,0.6869556930911077,0.6021502772077728,0.27136015715979356
0.2047653460619894,1.8796193023024044,0.3539331256575411,1.857025670842332,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.446577313958991,0.2749950813828663,4.341149846839673,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.20852250837505343,1.8796193023024044,1.5450622819828004,1.7542371561638437,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.383866175418344,1.3842793539192775,2.107670445729455,2.3296059942229865,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.21227967068811743,-0.9013250326877804,-0.23404787441613475,-0.6654286900792048,-0.9732045115561522,-1.3695577565077108,-1.143977243632589,-1.730364606879078,-1.2977318732846175,0.3430304615871088,-0.8698627126516643,-0.21189857649847643,-0.6527788587065765,-0.8776958047386857,-1.284986550956531,-1.140104504769159,-1.7343959964504858,-1.3339840581204174,0.15672501638825323
0.21603683300118146,-0.985496456599123,-0.3018319589790189,-0.7097812664838336,-1.0035697836586939,-1.4486449623087807,-1.3154070898465302,-1.9384168423247645,-1.770845016178189,-2.111593885119202,-0.87888735738384,-0.15839922035888146,-0.6582769056666911,-0.8685756642948355,-1.2634086382048142,-1.157266732214236,-1.6736851240643695,-1.3879217728613509,0.27136015715979356
0.21979399531424548,-1.0140021748613635,-0.7537247932609431,-0.7248018279575993,-0.8830025816203276,-1.1346242913176943,-1.3734639774555675,-1.112332497656107,-1.9310707713191633,-1.6392531364662783,-0.9843636177778388,-0.7876239371193614,-0.7225357712545827,-0.8030257112386469,-1.1083198896670163,-1.357851644380762,-1.2373327609170104,-2.0183231475312002,-1.3527726119990635
0.2235511576273095,0.774447434204416,0.08882983417591529,0.21758864431796712,0.8788078928042914,1.0758974717237402,1.1274398802694623,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.621186169254641,-0.3499279843130947,-0.5012786773641582,-0.6417229400613064,-0.7266835382858299,-0.6671946535017576,-0.3690828483585192,-0.27303734490726816,0.27136015715979356
0.22730831994037354,-0.7523628994236513,-0.2588155691455314,-0.5869358466653566,-0.8069513827190689,-0.9365468033699306,-0.8405897706575883,-0.5912562535078721,-0.4604412612717579,0.3430304615871088,-0.7794782927638549,-0.30159980490382376,-0.5977143326500508,-0.7776760992099581,-1.0483436513609738,-0.9682198469637312,-1.0685856818137702,-0.7937822882323643,0.27136015715979356
0.23106548225343757,1.8796193023024044,1.3517336571955587,2.4623828437465014,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.446577313958991,1.869874919015212,4.993462488284967,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.2348226445665016,-0.5268015250305244,-0.1303535229803255,-0.4680804486357166,-0.6978869920287323,-0.652485528273617,-0.38119452786417873,0.1560148466495666,0.6891231914345872,0.3430304615871088,-0.37516697126882925,-0.2593286178173188,-0.35139741956872267,-0.47110040493469885,-0.3229969723709941,-0.19933829383439314,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.23857980687956562,-0.7029296099236838,-0.3005276321526949,-0.5608878882538556,-0.5885607771519912,-0.36774232471493973,-0.7399102190587611,0.6628807785268966,-0.1825852161663339,0.3430304615871088,-0.32405347150148106,-0.1303528032097106,-0.32025775364761616,-0.28550213284044773,0.11612162966981794,-0.10213540834092304,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.24233696919262965,1.3261684220256782,-0.19928940174717028,0.5083078234559327,1.5299266441616737,1.0758974717237402,1.0795413210985085,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.0293144934748666,-0.20385591368605055,1.7505590218320424,2.33165337252627,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.24609413150569368,-0.588049342931177,-0.5736598202113807,-0.5003538544642412,-0.233161301001128,0.5579056133972905,-0.5059364356963093,0.3517265612004399,0.037712905766200275,0.3430304615871088,-0.9314753250633416,-0.5938474643157247,-0.6903148555715743,-0.7810500943363564,-1.0563263982178188,-1.257273623230337,-1.0910456635225132,-1.7022249818717488,-0.38596681467887434
0.2498512938187577,-1.0580192899317242,-0.5798384373931642,-0.7479958333403027,-1.0503723128309557,-1.5705434667633886,-1.463112541263176,-2.2590914203729557,-2.178483428540945,-3.4656215157009687,-0.8556205656916944,-0.2981432648911118,-0.6441021744577685,-0.8539209663374401,-1.2287361684249578,-1.1130201183265878,-1.5761318568722813,-0.8314748084610786,0.27136015715979356
0.2536084561318217,1.8796193023024044,-0.17892620429284317,3.186576173868437,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.6078361660387346,-0.16361112537868322,1.1480474632182345,1.5415018496145874,1.306032912864972,1.3531704804456557,0.7337578954792309,0.7023569695454718,0.27136015715979356
0.25736561844488576,-0.8320074396004017,-0.32817459484214645,-0.6289030653394941,-0.8816839438023967,-1.1311898620087237,-1.0027998253272292,-1.1032976520325413,-0.9081095668124233,0.26743303508451377,-0.7282699185496887,-0.22039342625459019,-0.5665168667623638,-0.7440435353707701,-0.9687702574415911,-0.8708365380981131,-0.8447007204110554,-0.4877245139177259,0.13388959424091865
