PC1_Combining_Tumor_and_FGT_Enhancement,PC2_Combining_Tumor_and_FGT_Enhancement,PC3_Combining_Tumor_and_FGT_Enhancement,PC4_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC2_Tumor_Size_and_Morphology,PC3_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC2_Tumor_Enhancement_Texture,PC3_Tumor_Enhancement_Texture,PC4_Tumor_Enhancement_Texture,PC5_Tumor_Enhancement_Texture,PC6_Tumor_Enhancement_Texture,PC7_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC2_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC2_Tumor_Enhancement_Variation,PC3_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC2_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC2_FGT_Enhancement,PC3_FGT_Enhancement,PC4_FGT_Enhancement,PC5_FGT_Enhancement,PC6_FGT_Enhancement,PC7_FGT_Enhancement,PC1_Tumor_Enhancement,PC2_Tumor_Enhancement,PC3_Tumor_Enhancement,PC4_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC2_FGT_Enhancement_Texture,PC3_FGT_Enhancement_Texture,PC4_FGT_Enhancement_Texture,PC5_FGT_Enhancement_Texture,PC6_FGT_Enhancement_Texture,PC7_FGT_Enhancement_Texture,PC8_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation,PC2_FGT_Enhancement_Variation,PC3_FGT_Enhancement_Variation,PC4_FGT_Enhancement_Variation
-1.3857525112205877,0.6322225548399649,1.5232704942744035,-1.5983022593789769,0.7123415283521387,0.590767489256077,1.3174747118867431,0.7516170576286344,0.07640547019737713,-0.05099112962002928,2.1203905840437214,-0.5412109290193958,0.08924694873215576,-0.5233316957643492,-0.5808717216053809,-1.155704029477456,-0.1495751819232268,-0.23836389606389857,-0.19718798371534318,0.7790095465786356,0.4080454427655047,-0.07256783688324998,-0.3198284842418406,-0.3677157747057749,0.38772720248424053,0.21660816236175612,-0.7308831372249576,-0.9956435750971875,0.4925186290744012,0.6472545595025198,-0.4898645260588702,-0.5450203349206049,0.9277802380064377,-0.3859653403974031,-0.6856596152128528,0.6771270442546711,1.010393101663414,1.122600165386454,1.0785126682800543,0.9731239539215972,0.3216062085649485,-1.953966050286613,0.9176517079566378,1.9477950301038842
0.49090280907779604,-0.9259780993068477,0.8200412990695987,-1.0590736787560178,0.14831932752440719,0.9033855127088619,1.7456579905323186,-0.5861900344071017,0.8145355564980806,2.457294010156371,1.382714392557359,0.36741303719929896,-0.6289718318946514,-0.25253818230137365,1.3257828085521766,-1.4675148360886638,-0.33774993130646463,-0.5870038204205036,-0.2982660814903551,-1.2099756796759338,-0.8087541516930007,-0.5138857062104636,1.0805001563960697,-1.5309594041690038,0.2353810875527983,-0.7956397801351303,0.7488611663880187,-0.43609745140897005,-0.9899155159734019,1.3644208394382544,0.5980204011436262,0.8814087629066722,0.6337463582827151,0.246981288866616,0.1209196073334441,-0.4712606605869784,-0.10004444563170033,-0.2686795516050366,-0.5019706152562253,-0.764101009619486,-0.43451741742655614,-0.8456789920132698,-1.0526500603741618,0.7112362568352248
1.1925153569441287,0.10161937243881881,-0.06648972762583923,-1.566449952411201,0.8838048398780375,0.8373844687317041,1.4168001695653334,0.37754038308759125,-0.3744759527386463,-0.219391977219382,-0.47084256311142425,-0.7937801663981132,-0.5692356315383238,-0.11940929407326173,-0.24688796127728224,-1.218009192478395,-0.37031045438053295,-0.5138095771307994,-0.2813945503627299,0.7203796294056468,-0.19871704062518986,-0.5184765889426809,-0.06960294261751605,-0.38350552559705914,-0.17258243786569985,0.252203577793307,-1.1329667183476984,-0.4759165611969131,-1.0923976759792104,0.4656394020039341,-0.24814053921486626,-0.1780102136912273,0.017810867060091124,-0.939067757030085,-0.14635154545217627,0.010773829529056624,-0.20483042816072086,-0.23627494316011433,0.710143775892632,-0.46099083842590666,-0.13410592492959528,0.41335140912742796,0.7097874607737042,0.03673551533970321
1.072944450660025,1.0147327884741375,-0.9529026874950451,-2.4086811201172016,1.0564545829309053,0.18214219891617775,1.4344019765699252,1.2276793743229564,0.6924033123790936,0.1235437727263191,0.6476855008993403,0.7995525434664504,-0.39029717799321,1.891981538112095,-1.3976665735885399,-1.457590276986187,0.35032303068994136,1.08898813000472,0.5926993875229041,0.04542552063128734,1.3045357143418503,1.0885114665388542,-2.1496030856524055,0.2633548022522027,0.12262754186683071,0.9374086717290171,1.2253791382011254,-0.20112642095163938,0.6921690764726767,0.04678220492664824,0.2456004831508616,1.3100234414217566,0.5579637722388455,-0.3565635295491273,-0.5572601076499142,0.20472465723594546,0.4007801865894245,-0.17264314598328276,0.6938843098357036,0.5328623399156152,2.0305714112851705,1.1005327418346107,0.41125687985369547,0.37659784474474145
0.15517787163854785,-0.8757303678643369,0.3727387680782752,-1.268607369663652,1.9344704682552833,0.22012668223085552,1.936544929052039,0.22885879068464507,1.001691203544119,2.0391618555482,0.2959829505416372,-0.11684187638586291,-0.23551420526711733,-0.43239350815723654,1.0983751175193235,-1.3909104323158994,-0.34499611278925896,-0.29502539959418933,-0.20905437119240353,0.23395236809966144,0.6534804535026096,-0.41179514170746634,0.1438231161168354,-1.1971067137390636,1.3265071256819254,-0.6957624453043955,-0.036711109446933565,-0.4428583412331838,-0.7379820533084277,0.6958565628559685,0.09519731182430724,0.3379364962961725,0.7858971792601361,0.03178821089445001,0.09783945410946801,-1.1501604252899396,0.576651343105597,-2.7305937541912226,0.14493704893990214,-0.6094976788877302,-0.23049559203065023,-1.0435444186614087,-1.1267721042083951,1.5037236112779386
0.4015670024667661,-0.8610661709454291,0.07767641019819851,-1.0344740369520944,1.4124583818274534,1.1929010455099647,0.9704767262281884,0.2806765371324456,0.1352486440085014,1.681133002641759,1.2348456792922666,-0.5935840515736797,-0.8107444782036299,-0.2152951271677008,0.6846943018360601,-1.186581351170634,-0.29420422952675496,-0.23401520349975993,-0.12910773807892625,0.4567045923120699,-2.07134096672234,0.7673916593206169,1.9247321423424817,-1.3444970715073645,-1.3475420917118428,-0.08969768647908953,-1.0132878645530325,0.2868648538030009,-0.40540829382136356,0.7564579866565185,-0.08551249723178879,0.620236493311979,0.6145753929869097,-0.9187616442696582,0.2366724156817005,-0.37836675530488856,-0.3697688738913015,0.6863646385161157,-0.5501009948132157,-0.6342014054551331,0.4836693316106468,-0.19461736576193206,0.5465123125853538,-0.7787031694037871
1.640378867717487,1.4739400109836749,0.6395139779794842,-1.5806969695991127,-1.422893868456564,-0.35686674055905576,1.5983675571328662,-0.32574601963128247,-1.7150368015825272,-0.9122103742775767,0.27684969749206856,0.31764668001530977,-1.1755268897959477,-0.7035904168412495,0.00697877440781127,-1.924850434346316,-0.14273937735569886,0.332496399815029,0.127373995023921,0.3908491583082131,-1.0740611161993172,2.373412128401008,2.052738494161185,0.645392634843442,-0.0179105536471703,0.06256455953238639,0.20797450163297942,0.020797128451004936,0.0347974071206906,-1.2050617523734684,-0.22201599162944466,0.00886238332783629,0.508744328795259,-0.16236360583416246,1.6013828819365112,-0.8118511582957421,-0.7002682189189975,-1.003247351678292,-0.8256042545692599,-1.015137858484563,0.0929795498028802,-0.3234203190572867,-0.228211597740856,-0.6346701405640595
-1.0896635056658162,0.23892962992846653,0.33865849502121387,-1.8182206946307025,-1.0358715704853845,-0.28492593697835483,1.513249855446058,-1.0099185086301339,0.8676204680603272,-2.2801265175927745,-0.15474573689873522,-1.8688772084569942,-0.09281262278622313,-0.9060384803041345,-1.0083606316476574,-1.3180621467859703,-0.21260019484005171,-0.12939750907516623,-0.15653491332860073,0.04035320249583024,0.38543696620144996,-0.6630939744205104,0.1355000663282086,1.1892432771908676,0.5137228036100203,-0.057814248714399274,0.488620095473115,-0.4881862827518903,-0.2798694693656161,0.09187464127430092,-0.6705148733930089,-0.5422558558603077,-0.978549892040193,-0.026407932149129933,-1.91864756001655,0.7271238951896061,0.1982429780078858,-0.08413729785292785,-0.5496527098540805,0.32163148075939413,-0.7515581492019012,0.40705780681390835,-0.42995996327087205,0.7470581377571027
0.04810815726131166,-1.0298988443114903,-0.3297139280688091,-1.6016518791499177,-0.4353531595363241,-0.5555516858938638,1.3393649797898934,0.028512745159989812,-0.5839721192084468,0.4851558466885544,-1.026109926166292,-0.06116928466469896,-0.11832352362613187,-1.5962364394812731,0.360988335860924,-1.8391492701616656,-0.1499045199573701,0.36620310266142714,0.18110619576734382,0.23412562300193057,1.4804487001164026,0.34444802376319383,-0.7122345123014864,-0.5773895303067571,2.65097776463523,-0.6231206859265472,0.5689683950158054,0.4183865230328486,0.2032319989123942,-1.1692936128048304,0.07689424740041152,-0.04886615427691129,0.9375363734124927,0.7043368563444086,-0.36035953460661774,-1.3612102342155912,0.4031384966396267,-0.34099617734400717,-0.6341016039954648,-0.08371583713688661,-0.1338057802463539,-1.2650940993205098,-2.3742696316038105,-0.0802731848486337
-1.7800600192130895,1.8200340231482166,0.5202238841523612,-1.865221415278312,-1.1117177135809613,-0.95321973181167,1.1098375285897393,-0.39829191218312804,0.589961173788696,-1.969220719735492,-1.652515817053191,-1.0544728332390587,-0.7662734097118907,-0.5807212564500484,-1.0259038215274074,-1.4391299280987888,-0.21384090117265653,-0.02900907444312081,-0.06037423239953559,-0.21911155172725066,-0.5288077221937864,-0.7658093681785499,0.7561673357390133,-0.31650424816055656,0.44563260490219164,-0.07100223416932555,0.6560355305431221,-2.4659141420956554,0.8428883179618072,-0.5690169514059408,-0.9961035865425317,-0.44769006091093316,-0.35306171345729104,0.27867771630084154,-0.3349696755395631,-0.13743545153478384,0.41314020245062333,-1.4134397999545696,-0.5243355311708471,-0.034650244476404655,-0.8562484352424031,0.7975085819115199,-0.19604583250196408,0.5988345692943775
-1.7374802076582583,1.8252129993574275,-0.5429358610812672,-0.9474817227051614,0.9996437350997214,0.25267378072990543,1.5861115649132467,0.6727821201060105,0.3008144895896984,-0.07567848732108047,-0.06790031677718869,-0.15263878116388302,-0.3214495564813506,0.4477810671487453,-1.2837029097406476,-1.442183903653533,-0.05673024114982821,0.1925546710472627,0.11335372310836492,-1.2435288257775379,-3.2632882347769496,-1.281903600080085,0.9410033106056707,-0.5808621140488827,-2.1474080815439587,0.482304543447743,0.7687871879155436,-0.8036675016097959,1.0254027252973466,-0.2697155375237379,-0.6315372835040474,0.00956860093154365,-1.1496459216501476,0.5891500895024776,-0.5118408674077229,1.1526625072873045,-0.959075180687497,0.30443152489737424,-0.8583968533742694,-0.21053240640255677,-0.8494961765273167,0.9803662466277668,-0.15493590187220596,0.5183258142281091
0.06942423047319048,-1.086553240189072,-0.3242717471752745,-1.4467308882047127,-0.4285315138931951,-0.17131428620918598,1.3345601246605499,0.10012604718086704,-0.7265843785294277,0.8710254161538431,-0.18184295299615966,-0.2249022701963009,-1.1810911324217404,0.9689619972292025,0.6314623296166137,-1.8535604373670027,-0.30940426397432025,-0.20731839839904379,-0.13132567293303715,0.349875227754534,0.6305491792594036,0.6711795367947017,-0.5722822189687986,0.08185193861156405,0.2595170171996662,-0.7631516407526675,-0.9222104501592921,0.06964008479289784,0.11022391698701178,0.1080452807117604,-0.7735298133089011,-0.3996437893136395,0.7207461879031406,-0.17476992863982244,-0.4281045013037046,-0.5227694728350809,0.21030957809000142,1.6955557658250615,0.3542902075934736,0.03362454219670614,0.185012524590542,-0.9552854335225484,0.16886402301830492,-0.43972135181914723
1.475476447713238,0.3954079058507612,0.44850186404455306,-1.4942121119726697,0.49245640416180675,0.1521186209398824,1.4865616373170396,0.592574793300736,0.5860452503029197,1.0021250142029496,0.024285003247097852,-0.5119030906463738,-0.7670414875258156,0.9379299636209967,-0.15855669337821596,-1.2500139881852737,-0.3548855886031356,-0.5176347462385743,-0.3089978635762671,0.5743522975556048,0.16207167922459215,0.22981280310663882,0.383442008990296,-0.03971470229743551,1.300702853276468,0.056384411107298825,0.4717313574806949,-0.17092641110220752,-0.8772518054451259,1.475103893302201,0.8523376412863751,0.7870997843430302,-0.21156544318662918,0.5868046053168838,0.3850398604198443,0.5114770428713291,-0.32211295635970516,-0.390633033191027,-0.4794463826053112,-1.363475133074166,-0.7966918996087907,0.7424874172820974,-0.8372577087878216,0.07685888347659868
2.026482835923211,2.668060340607092,1.4904537166416219,-1.391562999402494,-0.00757040042072511,-0.8827466329480448,0.9974211030321803,0.4078493227577347,-0.59402166234543,-0.6674894387091598,-1.4732841121087255,-0.8347580116967699,-0.22182714379311766,-0.4974276824861297,-0.16455055382432418,-1.2959894903406073,-0.3815469564817442,-0.6586131304951136,-0.3450471425368303,0.1916906478899653,-2.2982115751154577,1.978722893266912,3.0224458616705956,-0.44531342728162376,-1.4383570081338874,-0.042651494433464505,-0.4435455284249584,-0.40137926596211787,-0.6312321300102869,-0.4633388008849237,-0.12452091874543947,-0.30201577491855613,0.6297403200752649,-0.519096085749069,1.0254721886415212,0.6045612460954255,-0.1979426669063101,0.20910137573184073,-0.32677387234089306,0.6028456779274213,1.024452768985255,-0.6335411871908142,1.0154458613006192,-0.7268967800934321
1.1083142922144158,-0.1576371719946139,-0.05381995432416688,-1.882144331090675,0.11914739940773163,0.025429338840993698,1.4633779481830194,-0.1760629187215225,-0.44442278161165677,-0.20331369695000787,-0.18081672569213308,0.1820804991739975,-1.4223399911317887,-0.48071309233290604,0.9453784289557233,-1.5331629749713855,-0.30307153623109023,-0.25262071939822983,-0.16346651334401285,0.8347822164260834,-1.7642456054970364,2.5064550488962754,3.8660051348520543,1.6863176185769595,-0.4931139861014382,0.14612495856968227,-2.320437729618576,-3.6038051996847527,0.023535828045410146,0.1880182892043411,-0.9765730177219044,-0.456612067322786,-0.9859876193813646,0.39189983852698124,0.8420147069588958,0.004384082454887012,-0.2569333235790736,-0.8701690897995586,-0.8354625901133116,0.14802652700810082,-0.8447545787119528,0.9993933279459712,0.2546280715538851,0.8166493745372354
-0.07960351440452645,-0.9459596832566348,-0.3106663691617718,-1.4267232408570645,-0.2607090453173921,-0.241398898475264,1.7192153567681883,1.1716234031863808,-0.04354816609297189,-0.36523019230092596,-0.1159242916799258,2.206354184653079,-0.8983649269330027,0.8123381742903255,-0.9529711813856714,-1.9857786666970516,0.13781931160044386,0.5960637546611727,0.39467346440018214,0.5166574026714927,1.0227687654766158,0.09226311754123538,-0.9580161385934017,-0.16615484099406774,0.8557673304308704,0.2960697183329911,0.4748515702125355,0.1296045383597731,0.1963411207861675,-0.539054681613877,0.34460782777387716,0.05843139201465931,0.10047781780778027,-0.11735833015248719,-0.8966773021513432,-0.08888215965167713,-0.0660967502761857,0.2259391687400858,-1.1785112450969966,-0.41774842900437176,0.1080113718850944,0.09490190351309583,0.190237486972485,-0.4371831817213699
0.6221257757291208,-0.9742634230240125,-0.03077049057938711,-1.2329964267888007,1.8204371862455484,-1.0263541896282,1.9175133420283128,1.2355331857777285,1.6276163753565596,0.7373010532412562,-0.8077112016155827,0.3440431667097835,0.9812062753444624,-0.40996248280759434,-1.344023433544859,-1.4153268996015642,-0.24377695141991088,-0.32529802405804015,-0.21791492393044798,-0.3746989420359092,-0.4220341800607224,0.03823566234881927,0.39578109338746414,0.44931524001580003,-0.37892075350106874,0.24102609154236118,1.421012652716483,-0.5992951623465076,-0.27529364371586773,0.44844237004450505,1.6299578588342927,0.32597915067689237,0.4860347236750644,1.855053391967603,0.22302109668126163,0.3504955776691182,0.13397364952539614,-1.6361679420465496,0.09002113594491483,-0.18387481911770823,-0.7278244059277751,0.6508469140440581,-1.3580261063479022,-0.15448157728958645
0.5149038423666294,-0.3810377388601618,-1.0255375632000925,-2.0641709352790687,0.30664899147461583,0.19411375083614665,1.6626086934463227,1.2112115110852513,0.27336147755112394,-0.038991510987375855,1.6461979236834514,0.8344834919716242,-0.3843412279288563,1.3480317933416006,-1.3877353356758246,-1.4044462649069924,0.70997834526366,1.5475023067522133,0.7979511505994372,0.27516697731820483,0.5812671111701487,1.572642598372834,-1.6811336834698387,1.0710695542417787,-0.6814801265309437,1.4294179096132587,0.9671677671175235,-0.2522074850414777,1.7775860052174535,-0.9908177129354395,-0.6707058601739272,1.5685363342040068,0.29868235737610627,-0.3178965238625374,-1.5264074766784288,-0.13056551815656908,0.803491104236594,3.026314357651752,0.04002271639434676,0.9716143861524185,1.0702680234232649,0.799642457368131,0.8983136676969538,-0.03725663846385429
1.606820817346965,0.9253965054296415,0.5187154163938601,-1.6617012690196868,0.26990167327292824,-0.7944789187312064,0.7434916013616751,-0.5931129893421453,1.558767438009467,0.5193500389622179,-0.3342256400653356,-1.3958258924048705,-0.3534278329374337,-0.830742955385095,1.2530365177064255,-0.640536954521857,-0.3105659374890435,-0.11404827601115022,-0.19129880919193784,0.5295241692610819,-0.13711196725139613,-0.6465267751565359,0.6419808548866294,2.4434600184045516,0.7301239057566316,0.24313616235517313,-0.9385367499542068,0.525430103342003,-0.877633108532786,-0.10396028189907298,0.07312380095938079,0.4463920748067751,-1.291018930409293,1.4372630787802168,0.41178941447518863,-0.8501899440297889,-0.3083814358488891,1.539044394876512,-1.9627193080861065,1.6346142640704977,-0.9158957590779939,0.9064464456328264,-0.47530657698146045,0.3096618932650936
1.6203861130341355,1.4103206632715826,0.12605413860979536,-2.119725596028938,-0.28112553657256106,-0.2487661296936233,1.084194833568241,-0.9795174453861716,0.347288594287985,0.24764385119629653,-0.187723666674286,1.3820408510252344,-0.7915187473059833,0.24974818391000564,-0.5749959251646922,-1.8748085941744788,-0.3146687432513659,-0.6850525713862632,-0.36428791008801276,0.5221370161085922,-0.784206867622583,1.137592520865318,-0.09769795993370678,-0.7421854133396071,-1.4037333799748826,1.175007646315966,-0.05440287815999114,-1.3066203969391184,-0.6707787257190443,1.0144763025693864,0.04474629021636958,0.46923402036663225,0.9531461298402508,-0.46640779397448157,0.07884426740666867,0.40454425125481447,-0.022084179784041195,0.26725119267156255,0.682824133975548,0.08525927669189555,2.785680732173357,1.4032958760052159,0.4511832235656836,1.7486356501635612
-0.5905740866539754,-0.5202861746372398,0.9228911389496461,-0.7390263250189756,-1.2873526225546104,-0.49131216682527273,1.4101533156497918,-1.3442593266829022,-2.7679936846230384,-0.5125227582691748,0.8420038039370201,0.45952234433717953,1.776910040869934,0.27045092878491706,1.4072933692709997,-1.7758474159473538,-0.4422683638103133,-0.25208596527620497,-0.22642827758653553,-2.747882329393594,0.09123628470224468,-1.2679678213444163,0.22341312354837578,-0.9254355118625269,-0.36657352801986137,-1.4210619386928791,1.0949522261777542,-0.08576422965189266,-0.9590540913392797,-0.4312677622522565,-1.4439979712559758,-0.9088556018478497,0.6537684564506548,0.5636533635777685,1.9962928523464853,1.3079041619223362,-1.4489171401737657,0.6283215415656898,-0.6497822539979025,0.27104687715052184,-0.6567870930338685,0.08877519934757923,-0.21966700986935891,0.3934498036506216
-0.19486812723891547,-0.8994354718309844,-0.13772323598071717,-1.5923685715007017,-0.4943403820796891,0.10473743802346315,1.4045928529283362,-0.523611686375798,1.2059947908573247,1.460904753788943,-0.1258154777970039,0.15166267061013938,-0.8609592385229967,-0.5405730441062343,0.1138740203684848,-1.7191923877528419,-0.16794018632642205,0.09624112253554337,-0.01879090740444165,-0.44834054530058715,0.6368445194751698,-0.16039904960551862,-0.44828367295349436,2.0284715898537096,-0.10383835740870351,-0.28166860110178815,0.15225904526063788,1.1993183377291494,0.19042151416648712,-0.06572374894556404,-0.7726008427884065,0.1685866280483893,0.824835656674177,1.2787114597766214,-1.3449853524811115,-0.7343952594998991,0.11557810951417508,-0.24019535513760326,0.5627522141076601,0.8122635694611665,-0.2482726551473365,-0.23692797697123055,-0.11500572092731266,-0.13825078200283253
